predictor_delay_seconds,distance_travel_miles,sin_time,cos_time
1.1833333333333331,0.033779211446991274,0.4656145203251116,-0.8849876374630418
4.65,0.32683919240899084,0.4771587602596086,-0.8788171126619653
2.2419841444615725,0.43631567859746156,-0.004726915787816701,-0.9999888280711614
4.766666666666667,0.1768482211719556,0.4771587602596086,-0.8788171126619653
7.233333333333333,0.19076177786483406,0.480988768919388,-0.8767267557075075
4.65,0.005379860541770691,0.4771587602596086,-0.8788171126619653
7.233333333333333,0.15900289974118156,0.480988768919388,-0.8767267557075075
4.766666666666667,0.011846754520623138,0.4771587602596086,-0.8788171126619653
2.2419841444615725,0.13318376946057583,-0.004726915787816701,-0.9999888280711614
-0.9166666666666666,0.4197505462003877,0.4422886902190013,-0.8968727415326883
10.35,0.5872606114586902,0.480988768919388,-0.8767267557075075
4.7,0.5380392109445142,0.4617486132350339,-0.8870108331782217
1.5666666666666669,0.625787009695123,0.4461978131098086,-0.8949343616020252
2.9166666666666665,1.177488469638152,0.457873915116957,-0.8890171414857363
4.7,0.5380367636186119,0.4617486132350339,-0.8870108331782217
2.9166666666666665,1.0731867128443657,0.457873915116957,-0.8890171414857363
4.916666666666667,0.6318400327520408,0.4694715627858907,-0.882947592858927
2.2419841444615725,0.04268393995070696,-0.004726915787816701,-0.9999888280711614
4.7,0.42456382037566487,0.4617486132350339,-0.8870108331782217
2.9166666666666665,0.880945431795262,0.457873915116957,-0.8890171414857363
1.5666666666666669,0.5210266041785526,0.4461978131098086,-0.8949343616020252
4.916666666666667,0.5099970095071961,0.4694715627858907,-0.882947592858927
8.983333333333333,0.06996090732169508,0.48480962024633717,-0.8746197071393957
7.233333333333333,0.0070662729725252645,0.480988768919388,-0.8767267557075075
-0.9166666666666666,0.2715777201011044,0.4422886902190013,-0.8968727415326883
4.916666666666667,0.3133023436931067,0.4694715627858907,-0.882947592858927
10.35,0.4120859331777047,0.480988768919388,-0.8767267557075075
2.9166666666666665,0.48733499266013125,0.457873915116957,-0.8890171414857363
4.916666666666667,0.006409149441748471,0.4694715627858907,-0.882947592858927
8.983333333333333,0.019377164422908818,0.48480962024633717,-0.8746197071393957
4.7,0.25010080950920416,0.4617486132350339,-0.8870108331782217
-0.9166666666666666,0.11557147444045272,0.4422886902190013,-0.8968727415326883
2.2419841444615725,0.8507173874448142,-0.004726915787816701,-0.9999888280711614
2.2419841444615725,0.7895130974350387,-0.004726915787816701,-0.9999888280711614
2.9166666666666665,0.016170297634366355,0.457873915116957,-0.8890171414857363
3.966666666666667,3.1579127359664887,0.4226182617406995,-0.9063077870366499
10.35,0.1614423925304502,0.480988768919388,-0.8767267557075075
1.5666666666666669,0.27431796931719227,0.4461978131098086,-0.8949343616020252
-0.9166666666666666,0.007231086090703692,0.4422886902190013,-0.8968727415326883
3.966666666666667,2.9971881433728265,0.4226182617406995,-0.9063077870366499
5.466666666666667,0.46657357369381736,0.457873915116957,-0.8890171414857363
1.5666666666666669,0.21001910566429094,0.4461978131098086,-0.8949343616020252
8.316666666666666,0.23757978481915462,0.4733196671848435,-0.8808907382053855
4.7,0.014046779692538853,0.4617486132350339,-0.8870108331782217
2.2,1.1531649945056417,0.4422886902190013,-0.8968727415326883
5.466666666666667,0.38882283907153037,0.457873915116957,-0.8890171414857363
-1.0333333333333334,0.7799660585131635,0.4226182617406995,-0.9063077870366499
8.316666666666666,0.15342175032108105,0.4733196671848435,-0.8808907382053855
2.2,1.099474187531153,0.4422886902190013,-0.8968727415326883
5.466666666666667,0.22594272075178085,0.457873915116957,-0.8890171414857363
8.316666666666666,0.017681004732141858,0.4733196671848435,-0.8808907382053855
10.35,0.009873229758031885,0.480988768919388,-0.8767267557075075
2.2419841444615725,0.573487774439353,-0.004726915787816701,-0.9999888280711614
2.2,0.7213432685570681,0.4422886902190013,-0.8968727415326883
3.966666666666667,2.71579978305806,0.4226182617406995,-0.9063077870366499
1.5666666666666669,0.005859436323162068,0.4461978131098086,-0.8949343616020252
6.416666666666667,0.6144441390507044,0.45009844103743535,-0.8929789434111368
3.55,0.9594665414670115,0.4422886902190013,-0.8968727415326883
2.2,0.46405076365661974,0.4422886902190013,-0.8968727415326883
3.55,0.9327459189929194,0.4422886902190013,-0.8968727415326883
5.466666666666667,0.012938510242878502,0.457873915116957,-0.8890171414857363
3.55,0.7278625440888198,0.4422886902190013,-0.8968727415326883
-1.0333333333333334,0.7504268448916296,0.4226182617406995,-0.9063077870366499
6.416666666666667,0.5551602518773063,0.45009844103743535,-0.8929789434111368
2.2,0.17752336542494493,0.4422886902190013,-0.8968727415326883
10.6,0.4414807386200194,0.4694715627858907,-0.882947592858927
6.416666666666667,0.4761472693247533,0.45009844103743535,-0.8929789434111368
3.55,0.43631567859746156,0.4422886902190013,-0.8968727415326883
2.2,0.009769092377740679,0.4422886902190013,-0.8968727415326883
3.1666666666666665,0.5344744230220246,0.4344452574044172,-0.9006982393225879
-1.0333333333333334,0.5497019903953301,0.4226182617406995,-0.9063077870366499
10.6,0.35616830166725316,0.4694715627858907,-0.882947592858927
2.2419841444615725,1.6738524761618288,0.41071885261347724,-0.9117620435770886
6.416666666666667,0.37189468411035304,0.45009844103743535,-0.8929789434111368
10.6,0.20854929856220697,0.4694715627858907,-0.882947592858927
3.966666666666667,1.8018730124556945,0.4226182617406995,-0.9063077870366499
5.416666666666667,0.06996090732169508,0.45009844103743535,-0.8929789434111368
3.55,0.13318376946057583,0.4422886902190013,-0.8968727415326883
3.1666666666666665,0.43314345759865547,0.4344452574044172,-0.9006982393225879
-1.0333333333333334,0.23091463599441536,0.4226182617406995,-0.9063077870366499
2.2419841444615725,0.30459878449086975,-0.004726915787816701,-0.9999888280711614
5.416666666666667,0.019377164422908818,0.45009844103743535,-0.8929789434111368
2.2419841444615725,1.5918416175139694,0.41071885261347724,-0.9117620435770886
3.55,0.04268393995070696,0.4422886902190013,-0.8968727415326883
3.1666666666666665,0.2758588173189733,0.4344452574044172,-0.9006982393225879
2.2419841444615725,0.02605401732023774,-0.004726915787816701,-0.9999888280711614
10.6,0.008224852642312357,0.4694715627858907,-0.882947592858927
6.416666666666667,0.17589622822705833,0.45009844103743535,-0.8929789434111368
-1.0333333333333334,0.003662172454529043,0.4226182617406995,-0.9063077870366499
3.966666666666667,0.8210441000217205,0.4226182617406995,-0.9063077870366499
2.2419841444615725,1.2222962200679512,0.41071885261347724,-0.9117620435770886
6.416666666666667,0.008797020038364727,0.45009844103743535,-0.8929789434111368
3.1666666666666665,0.16047590332733014,0.4344452574044172,-0.9006982393225879
4.416666666666667,0.23757978481915462,0.4383711467890773,-0.898794046299167
2.2419841444615725,0.9219234431276486,-0.004726915787816701,-0.9999888280711614
3.783333333333333,0.8507173874448142,0.41865973753742797,-0.9081431738250814
11.833333333333334,0.4384299689843386,0.457873915116957,-0.8890171414857363
4.416666666666667,0.15342175032108105,0.4383711467890773,-0.898794046299167
2.2419841444615725,0.8214397893420615,-0.004726915787816701,-0.9999888280711614
3.1666666666666665,0.003962323794860232,0.4344452574044172,-0.9006982393225879
7.716666666666667,0.7892331568871865,0.4305110968082951,-0.9025852843498606
3.783333333333333,0.7895130974350387,0.41865973753742797,-0.9081431738250814
2.2419841444615725,0.7911261837670535,0.41071885261347724,-0.9117620435770886
4.416666666666667,0.017681004732141858,0.4383711467890773,-0.898794046299167
-1.1166666666666667,0.5610164805223612,0.41071885261347724,-0.9117620435770886
7.7,0.6144441390507044,0.4146932426562392,-0.9099612708765431
2.2419841444615725,0.35360414018287295,-0.004726915787816701,-0.9999888280711614
-1.1166666666666667,0.4353428529059176,0.41071885261347724,-0.9117620435770886
3.966666666666667,0.32188880983789403,0.4226182617406995,-0.9063077870366499
-1.1166666666666667,0.3041857384884417,0.41071885261347724,-0.9117620435770886
2.2419841444615725,0.4045417093191455,0.41071885261347724,-0.9117620435770886
3.9166666666666665,0.7210488589319394,0.41071885261347724,-0.9117620435770886
2.2419841444615725,0.1768482211719556,-0.004726915787816701,-0.9999888280711614
11.833333333333334,0.294831662353444,0.457873915116957,-0.8890171414857363
3.783333333333333,0.573487774439353,0.41865973753742797,-0.9081431738250814
7.716666666666667,0.7250803381516869,0.4305110968082951,-0.9025852843498606
2.2419841444615725,0.011846754520623138,-0.004726915787816701,-0.9999888280711614
-1.1166666666666667,0.006335385722420633,0.41071885261347724,-0.9117620435770886
11.833333333333334,0.14402959811979707,0.457873915116957,-0.8890171414857363
2.2419841444615725,0.19900331630685908,0.41071885261347724,-0.9117620435770886
-2.6166666666666667,0.5958639256088916,0.3947438563842674,-0.9187912101488982
-2.6166666666666667,0.5207813657433569,0.3947438563842674,-0.9187912101488982
11.833333333333334,0.0036920937296067357,0.457873915116957,-0.8890171414857363
3.9166666666666665,0.5872606114586902,0.41071885261347724,-0.9117620435770886
2.2419841444615725,0.6318400327520408,-0.004726915787816701,-0.9999888280711614
3.15,0.8979148077892632,0.4027466898587373,-0.9153114791194471
3.966666666666667,0.17311821230030766,0.4226182617406995,-0.9063077870366499
-2.6166666666666667,0.41923759309436337,0.3947438563842674,-0.9187912101488982
3.15,0.8758666367786564,0.4027466898587373,-0.9153114791194471
2.2419841444615725,0.5099970095071961,-0.004726915787816701,-0.9999888280711614
3.15,0.7281925591880485,0.4027466898587373,-0.9153114791194471
2.2419841444615725,0.3133023436931067,-0.004726915787816701,-0.9999888280711614
-2.6166666666666667,0.3020936540457821,0.3947438563842674,-0.9187912101488982
3.966666666666667,0.0022644233301222913,0.4226182617406995,-0.9063077870366499
3.783333333333333,0.30459878449086975,0.41865973753742797,-0.9081431738250814
2.2419841444615725,0.006409149441748471,-0.004726915787816701,-0.9999888280711614
7.716666666666667,0.7247951490441488,0.4305110968082951,-0.9025852843498606
3.9166666666666665,0.4120859331777047,0.41071885261347724,-0.9117620435770886
-2.6166666666666667,0.0352983345491068,0.3947438563842674,-0.9187912101488982
-1.5333333333333334,0.7980893003823053,0.3826834323650899,-0.9238795325112867
3.783333333333333,0.02605401732023774,0.41865973753742797,-0.9081431738250814
3.15,0.5605181595336688,0.4027466898587373,-0.9153114791194471
2.2419841444615725,0.46657357369381736,-0.004726915787816701,-0.9999888280711614
-1.0166666666666666,0.4670162387641455,0.38671096163682045,-0.9222009716704519
2.2419841444615725,0.38882283907153037,-0.004726915787816701,-0.9999888280711614
-1.5333333333333334,0.7545605384745997,0.3826834323650899,-0.9238795325112867
3.9166666666666665,0.1614423925304502,0.41071885261347724,-0.9117620435770886
7.716666666666667,0.033779211446991274,0.4305110968082951,-0.9025852843498606
3.8,0.9219234431276486,0.40673664307580043,-0.9135454576426008
2.2419841444615725,0.22594272075178085,-0.004726915787816701,-0.9999888280711614
2.2419841444615725,0.1579829066969842,0.41071885261347724,-0.9117620435770886
3.1166666666666667,0.6677307560553338,0.40673664307580043,-0.9135454576426008
-1.5333333333333334,0.32617994454361776,0.3826834323650899,-0.9238795325112867
2.2419841444615725,0.19324888240533386,0.32143946530316175,-0.9469301294951056
3.8,0.8214397893420615,0.40673664307580043,-0.9135454576426008
3.1166666666666667,0.5920289522296941,0.40673664307580043,-0.9135454576426008
-1.0166666666666666,0.2839756760391009,0.38671096163682045,-0.9222009716704519
3.15,0.35840653407684603,0.4027466898587373,-0.9153114791194471
3.1166666666666667,0.32683919240899084,0.40673664307580043,-0.9135454576426008
7.7,0.5551602518773063,0.4146932426562392,-0.9099612708765431
8.316666666666666,0.6436717252036136,0.41071885261347724,-0.9117620435770886
-1.0166666666666666,0.10633501334707254,0.38671096163682045,-0.9222009716704519
3.9166666666666665,0.009873229758031885,0.41071885261347724,-0.9117620435770886
3.8,0.35360414018287295,0.40673664307580043,-0.9135454576426008
3.1166666666666667,0.005379860541770691,0.40673664307580043,-0.9135454576426008
2.2419841444615725,0.012938510242878502,-0.004726915787816701,-0.9999888280711614
3.15,0.2722881020379223,0.4027466898587373,-0.9153114791194471
3.15,0.21169527706583027,0.4027466898587373,-0.9153114791194471
3.8,0.1768482211719556,0.40673664307580043,-0.9135454576426008
7.7,0.4761472693247533,0.4146932426562392,-0.9099612708765431
8.316666666666666,0.5397325591734933,0.41071885261347724,-0.9117620435770886
3.15,0.1015655067147039,0.4027466898587373,-0.9153114791194471
3.8,0.011846754520623138,0.40673664307580043,-0.9135454576426008
7.7,0.37189468411035304,0.4146932426562392,-0.9099612708765431
-1.0166666666666666,0.006441350370351037,0.38671096163682045,-0.9222009716704519
1.4333333333333331,1.177488469638152,0.38671096163682045,-0.9222009716704519
3.15,0.03222750536926182,0.4027466898587373,-0.9153114791194471
1.4333333333333331,1.0731867128443657,0.38671096163682045,-0.9222009716704519
3.966666666666667,0.4414807386200194,0.39874906892524653,-0.9170600743851239
-1.5333333333333334,0.009145713963710096,0.3826834323650899,-0.9238795325112867
1.4333333333333331,0.880945431795262,0.38671096163682045,-0.9222009716704519
3.966666666666667,0.35616830166725316,0.39874906892524653,-0.9170600743851239
4.066666666666666,0.6318400327520408,0.39874906892524653,-0.9170600743851239
3.966666666666667,0.20854929856220697,0.39874906892524653,-0.9170600743851239
7.7,0.17589622822705833,0.4146932426562392,-0.9099612708765431
-1.2666666666666666,0.4197505462003877,0.3705574375098363,-0.9288095528719242
4.066666666666666,0.5099970095071961,0.39874906892524653,-0.9170600743851239
-2.2,0.6010104451473044,0.3665012267242976,-0.9304175679820245
1.4333333333333331,0.48733499266013125,0.38671096163682045,-0.9222009716704519
5.4,0.5380392109445142,0.39073112848927416,-0.9205048534524402
4.066666666666666,0.3133023436931067,0.39874906892524653,-0.9170600743851239
8.316666666666666,0.19076177786483406,0.41071885261347724,-0.9117620435770886
2.2419841444615725,0.06996090732169508,-0.004726915787816701,-0.9999888280711614
-2.2,0.4957214024992242,0.3665012267242976,-0.9304175679820245
7.7,0.008797020038364727,0.4146932426562392,-0.9099612708765431
8.316666666666666,0.15900289974118156,0.41071885261347724,-0.9117620435770886
-2.2,0.28753968494536836,0.3665012267242976,-0.9304175679820245
5.4,0.5380367636186119,0.39073112848927416,-0.9205048534524402
3.966666666666667,0.008224852642312357,0.39874906892524653,-0.9170600743851239
4.066666666666666,0.006409149441748471,0.39874906892524653,-0.9170600743851239
-1.2666666666666666,0.2715777201011044,0.3705574375098363,-0.9288095528719242
-2.2,0.17053455753737157,0.3665012267242976,-0.9304175679820245
2.2419841444615725,0.019377164422908818,-0.004726915787816701,-0.9999888280711614
1.4333333333333331,0.016170297634366355,0.38671096163682045,-0.9222009716704519
5.4,0.42456382037566487,0.39073112848927416,-0.9205048534524402
8.7,0.7892331568871865,0.3947438563842674,-0.9187912101488982
-2.2,0.027447605291886574,0.3665012267242976,-0.9304175679820245
-1.2666666666666666,0.11557147444045272,0.3705574375098363,-0.9288095528719242
4.1,0.46657357369381736,0.38671096163682045,-0.9222009716704519
4.366666666666666,0.4384299689843386,0.38671096163682045,-0.9222009716704519
8.316666666666666,0.0070662729725252645,0.41071885261347724,-0.9117620435770886
0.7333333333333333,1.1531649945056417,0.3705574375098363,-0.9288095528719242
4.1,0.38882283907153037,0.38671096163682045,-0.9222009716704519
2.2419841444615725,0.15814436942516075,0.32143946530316175,-0.9469301294951056
2.2419841444615725,0.029377242359941616,0.3420201433256689,-0.9396926207859083
